container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02875,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2875,,57368,57400,17684,17716,32,58e35f8c94f597d29dd53bef00a39388f10fb496032325777eaf4dfdc8831d67,0c0000000d0000000e0000000f000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02876,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2876,,57400,57416,17716,17732,16,67c8870d57681806804e19c0f574413890c017fd0c27f177799f147af4fbaa34,0a000000160000001b00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02877,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2877,,57416,57420,17732,17736,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02878,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2878,,57420,57464,17736,17780,44,58e1dd30dcd45e16a23117b800a6c664f481e0e8f2525affdfc8fa90d1e664c4,060000000c0000000d0000000e000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02879,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2879,,57464,57488,17780,17804,24,a541accc6c7fb61ccf5aa160b4a1deecb0addd840ca4246c685336eace93b614,0a000000150000001600000018000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02880,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2880,,57488,57516,17804,17832,28,304c20b13e0ccfc42277e352b2acb167a22b5962ef585b8f239826ed9badc303,0d0000000e0000000f00000010000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02881,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2881,,57516,57548,17832,17864,32,768ba94465a54897af04b9a4eba8e19a79c1c5c7ec3c39f3e0db478c5a64bbab,0a00000013000000170000001b000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02882,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2882,,57548,57572,17864,17888,24,71077adb4ffed066ba29ac8b208fa256bda463c2ab279aadb1e09ca66b26d255,070000000d0000000e0000000f000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02883,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2883,,57572,57580,17888,17896,8,aae89fc0f03e2959ae4d701a80cc3915918c950b159f6abb6c92c1433b1a8534,0700000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02884,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2884,,57580,57584,17896,17900,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02885,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2885,,57584,57600,17900,17916,16,16e2ac4eebf44be2ced83a1a41679c6a3261f198ae653e0829b7288ed426bbcc,0f000000100000001b00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02886,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2886,,57600,57604,17916,17920,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02887,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2887,,57604,57608,17920,17924,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02888,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2888,,57608,57612,17924,17928,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02889,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2889,,57612,57616,17928,17932,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02890,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2890,,57616,57620,17932,17936,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02891,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2891,,57620,57624,17936,17940,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02892,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2892,,57624,57628,17940,17944,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02893,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2893,,57628,57632,17944,17948,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02894,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2894,,57632,57636,17948,17952,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02895,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2895,,57636,57640,17952,17956,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02896,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2896,,57640,57660,17956,17976,20,a53d6fa44ecc448f940b203892c6b7370297bced96c55f77650ab0b0d47bf7b8,06000000070000001100000012000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02897,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2897,,57660,57684,17976,18000,24,5e14b8fc36acef66f64f0a0cac3d3206b13d078815858aeeab6e1947ad8c905e,0600000011000000120000001d000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02898,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2898,,57684,57716,18000,18032,32,74dc6b08d26dc12f71ec44d34d2accebcf20e8406f12d7a87184fad8eca4dea6,070000001d0000002200000024000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02899,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2899,,57716,57720,18032,18036,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02900,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2900,,57720,57724,18036,18040,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02901,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2901,,57724,57760,18040,18076,36,fb5acd99524f5dbe261e5e197bf8fd0fe6d5079dd79df24277bd4c7ad3e13b0d,06000000070000001100000012000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02902,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2902,,57760,57788,18076,18104,28,bcd0feea2d7014c0defc95c06466e23d070338aa6fda60750efb5eb9890b628f,07000000220000002400000025000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02903,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2903,,57788,57792,18104,18108,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02904,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2904,,57792,57796,18108,18112,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02905,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2905,,57796,57800,18112,18116,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02906,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2906,,57800,57804,18116,18120,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02907,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2907,,57804,57808,18120,18124,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02908,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2908,,57808,57812,18124,18128,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02909,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2909,,57812,57816,18128,18132,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02910,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2910,,57816,57828,18132,18144,12,e62cad2a143d0040514d566eefc5b202ac4bf902ec8ce6223bf2f2be30309b4a,220000002500000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02911,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2911,,57828,57840,18144,18156,12,f83cafef8a68b76f3a811dde2980d2263e3ca97302167c91a0a1b6e7adefc936,250000002a00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02912,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2912,,57840,57852,18156,18168,12,ac3e17cb10b4670f60ed7a4f69280ccd605c82307a548ac46547d4918619781d,190000001a00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02913,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2913,,57852,57856,18168,18172,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02914,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2914,,57856,57860,18172,18176,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02915,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2915,,57860,57868,18176,18184,8,1023cd53096fa66c8a605b9cd21f77cb3f8cd12f855482b27c01e85c95b9515f,1300000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02916,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2916,,57868,57872,18184,18188,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02917,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2917,,57872,57884,18188,18200,12,8274d6cd5c457eb9d21d15ef7fc534c460554c75de83491091c05d37d1934bf7,160000001700000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02918,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2918,,57884,57888,18200,18204,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02919,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2919,,57888,57892,18204,18208,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02920,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2920,,57892,57904,18208,18220,12,0eef768c548f0e9df17645f4d6c4db3bdbb0f4e1749800173f76735d7b6e2765,250000002600000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02921,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2921,,57904,57908,18220,18224,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02922,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2922,,57908,57912,18224,18228,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02923,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2923,,57912,57916,18228,18232,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02924,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2924,,57916,57920,18232,18236,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02925,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2925,,57920,57924,18236,18240,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02926,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2926,,57924,57928,18240,18244,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02927,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2927,,57928,57932,18244,18248,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02928,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2928,,57932,57936,18248,18252,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02929,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2929,,57936,57944,18252,18260,8,b8282e78d87c2a42f7c0f5b543c0d7760d3fe5a3860a25c20ec57ddaa4d80b81,2900000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02930,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2930,,57944,57948,18260,18264,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02931,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2931,,57948,57952,18264,18268,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02932,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2932,,57952,57956,18268,18272,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02933,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2933,,57956,57960,18272,18276,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02934,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2934,,57960,57964,18276,18280,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02935,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2935,,57964,58004,18280,18320,40,78393e2e40f0d37458afc810745a88523a2177b36ce8a9297092a2d7872a97ad,01000000060000000700000009000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02936,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2936,,58004,58044,18320,18360,40,78393e2e40f0d37458afc810745a88523a2177b36ce8a9297092a2d7872a97ad,01000000060000000700000009000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_pearl.narc,/application/zukanlist/zkn_data/zukan_enc_pearl.narc!/member_02937,0,/application/zukanlist/zkn_data/zukan_enc_pearl.narc,132,2937,,58044,58056,18360,18372,12,26a5532b091f58beecbf3cc3f469a74c57f00e27dcf481628757aab80bdf8e0a,040000002f00000000000000,,,,,False,,,,,,,,,,False,False
